# Unfolded PC k-points from postprocessed wavefunction file
# k-index, k on path (A^-1), k1, k2, k3
#
925.00000000  55.64020539   0.39583333   0.27083333   0.00000000
926.00000000  55.70161842   0.39583333   0.29166667   0.00000000
927.00000000  55.76303145   0.39583333   0.31250000   0.00000000
928.00000000  55.82444448   0.39583333   0.33333333   0.00000000
929.00000000  55.88585751   0.39583333   0.35416667   0.00000000
930.00000000  55.94727055   0.39583333   0.37500000   0.00000000
931.00000000  56.00868358   0.39583333   0.39583333   0.00000000
932.00000000  56.07009661   0.39583333   0.41666667   0.00000000
933.00000000  56.13150964   0.39583333   0.43750000   0.00000000
934.00000000  56.19292267   0.39583333   0.45833333   0.00000000
935.00000000  56.25433570   0.39583333   0.47916667   0.00000000
936.00000000  56.31574873   0.39583333   0.50000000   0.00000000
937.00000000  56.37716176   0.39583333   0.52083333   0.00000000
938.00000000  56.43857479   0.39583333   0.54166667   0.00000000
939.00000000  56.49998782   0.39583333   0.56250000   0.00000000
940.00000000  56.56140085   0.39583333   0.58333333   0.00000000
941.00000000  56.62281388   0.39583333   0.60416667   0.00000000
942.00000000  56.68422691   0.39583333   0.62500000   0.00000000
943.00000000  56.74563994   0.39583333   0.64583333   0.00000000
944.00000000  56.80705297   0.39583333   0.66666667   0.00000000
945.00000000  56.86846600   0.39583333   0.68750000   0.00000000
946.00000000  56.92987903   0.39583333   0.70833333   0.00000000
947.00000000  56.99129206   0.39583333   0.72916667   0.00000000
948.00000000  57.05270509   0.39583333   0.75000000   0.00000000
949.00000000  57.11411812   0.39583333   0.77083333   0.00000000
950.00000000  57.17553115   0.39583333   0.79166667   0.00000000
951.00000000  57.23694418   0.39583333   0.81250000   0.00000000
952.00000000  57.29835721   0.39583333   0.83333333   0.00000000
953.00000000  57.35977024   0.39583333   0.85416667   0.00000000
954.00000000  57.42118327   0.39583333   0.87500000   0.00000000
955.00000000  57.48259630   0.39583333   0.89583333   0.00000000
956.00000000  57.54400933   0.39583333   0.91666667   0.00000000
957.00000000  57.60542236   0.39583333   0.93750000   0.00000000
958.00000000  57.66683539   0.39583333   0.95833333   0.00000000
959.00000000  57.72824842   0.39583333   0.97916667   0.00000000
960.00000000  57.72824842   0.41666667   0.00000000   0.00000000
961.00000000  57.78966145   0.41666667   0.02083333   0.00000000
962.00000000  57.85107448   0.41666667   0.04166667   0.00000000
963.00000000  57.91248751   0.41666667   0.06250000   0.00000000
964.00000000  57.97390054   0.41666667   0.08333333   0.00000000
965.00000000  58.03531357   0.41666667   0.10416667   0.00000000
966.00000000  58.09672660   0.41666667   0.12500000   0.00000000
967.00000000  58.15813963   0.41666667   0.14583333   0.00000000
968.00000000  58.21955266   0.41666667   0.16666667   0.00000000
969.00000000  58.28096569   0.41666667   0.18750000   0.00000000
970.00000000  58.34237872   0.41666667   0.20833333   0.00000000
971.00000000  58.40379175   0.41666667   0.22916667   0.00000000
972.00000000  58.46520478   0.41666667   0.25000000   0.00000000
973.00000000  58.52661781   0.41666667   0.27083333   0.00000000
974.00000000  58.58803085   0.41666667   0.29166667   0.00000000
975.00000000  58.64944388   0.41666667   0.31250000   0.00000000
976.00000000  58.71085691   0.41666667   0.33333333   0.00000000
977.00000000  58.77226994   0.41666667   0.35416667   0.00000000
978.00000000  58.83368297   0.41666667   0.37500000   0.00000000
979.00000000  58.89509600   0.41666667   0.39583333   0.00000000
980.00000000  58.95650903   0.41666667   0.41666667   0.00000000
981.00000000  59.01792206   0.41666667   0.43750000   0.00000000
982.00000000  59.07933509   0.41666667   0.45833333   0.00000000
983.00000000  59.14074812   0.41666667   0.47916667   0.00000000
984.00000000  59.20216115   0.41666667   0.50000000   0.00000000
985.00000000  59.26357418   0.41666667   0.52083333   0.00000000
986.00000000  59.32498721   0.41666667   0.54166667   0.00000000
987.00000000  59.38640024   0.41666667   0.56250000   0.00000000
988.00000000  59.44781327   0.41666667   0.58333333   0.00000000
989.00000000  59.50922630   0.41666667   0.60416667   0.00000000
990.00000000  59.57063933   0.41666667   0.62500000   0.00000000
991.00000000  59.63205236   0.41666667   0.64583333   0.00000000
992.00000000  59.69346539   0.41666667   0.66666667   0.00000000
993.00000000  59.75487842   0.41666667   0.68750000   0.00000000
994.00000000  59.81629145   0.41666667   0.70833333   0.00000000
995.00000000  59.87770448   0.41666667   0.72916667   0.00000000
996.00000000  59.93911751   0.41666667   0.75000000   0.00000000
997.00000000  60.00053054   0.41666667   0.77083333   0.00000000
998.00000000  60.06194357   0.41666667   0.79166667   0.00000000
999.00000000  60.12335660   0.41666667   0.81250000   0.00000000
1000.00000000  60.18476963   0.41666667   0.83333333   0.00000000
1001.00000000  60.24618266   0.41666667   0.85416667   0.00000000
1002.00000000  60.30759569   0.41666667   0.87500000   0.00000000
1003.00000000  60.36900872   0.41666667   0.89583333   0.00000000
1004.00000000  60.43042175   0.41666667   0.91666667   0.00000000
1005.00000000  60.49183478   0.41666667   0.93750000   0.00000000
1006.00000000  60.55324781   0.41666667   0.95833333   0.00000000
1007.00000000  60.61466084   0.41666667   0.97916667   0.00000000
1008.00000000  60.61466084   0.43750000   0.00000000   0.00000000
1009.00000000  60.67607387   0.43750000   0.02083333   0.00000000
1010.00000000  60.73748690   0.43750000   0.04166667   0.00000000
1011.00000000  60.79889993   0.43750000   0.06250000   0.00000000
1012.00000000  60.86031296   0.43750000   0.08333333   0.00000000
1013.00000000  60.92172599   0.43750000   0.10416667   0.00000000
1014.00000000  60.98313902   0.43750000   0.12500000   0.00000000
1015.00000000  61.04455205   0.43750000   0.14583333   0.00000000
1016.00000000  61.10596509   0.43750000   0.16666667   0.00000000
1017.00000000  61.16737812   0.43750000   0.18750000   0.00000000
1018.00000000  61.22879115   0.43750000   0.20833333   0.00000000
1019.00000000  61.29020418   0.43750000   0.22916667   0.00000000
1020.00000000  61.35161721   0.43750000   0.25000000   0.00000000
1021.00000000  61.41303024   0.43750000   0.27083333   0.00000000
1022.00000000  61.47444327   0.43750000   0.29166667   0.00000000
1023.00000000  61.53585630   0.43750000   0.31250000   0.00000000
1024.00000000  61.59726933   0.43750000   0.33333333   0.00000000
1025.00000000  61.65868236   0.43750000   0.35416667   0.00000000
1026.00000000  61.72009539   0.43750000   0.37500000   0.00000000
1027.00000000  61.78150842   0.43750000   0.39583333   0.00000000
1028.00000000  61.84292145   0.43750000   0.41666667   0.00000000
1029.00000000  61.90433448   0.43750000   0.43750000   0.00000000
1030.00000000  61.96574751   0.43750000   0.45833333   0.00000000
1031.00000000  62.02716054   0.43750000   0.47916667   0.00000000
1032.00000000  62.08857357   0.43750000   0.50000000   0.00000000
1033.00000000  62.14998660   0.43750000   0.52083333   0.00000000
1034.00000000  62.21139963   0.43750000   0.54166667   0.00000000
1035.00000000  62.27281266   0.43750000   0.56250000   0.00000000
1036.00000000  62.33422569   0.43750000   0.58333333   0.00000000
1037.00000000  62.39563872   0.43750000   0.60416667   0.00000000
1038.00000000  62.45705175   0.43750000   0.62500000   0.00000000
1039.00000000  62.51846478   0.43750000   0.64583333   0.00000000
1040.00000000  62.57987781   0.43750000   0.66666667   0.00000000
1041.00000000  62.64129084   0.43750000   0.68750000   0.00000000
1042.00000000  62.70270387   0.43750000   0.70833333   0.00000000
1043.00000000  62.76411690   0.43750000   0.72916667   0.00000000
1044.00000000  62.82552993   0.43750000   0.75000000   0.00000000
1045.00000000  62.88694296   0.43750000   0.77083333   0.00000000
1046.00000000  62.94835599   0.43750000   0.79166667   0.00000000
1047.00000000  63.00976902   0.43750000   0.81250000   0.00000000
1048.00000000  63.07118205   0.43750000   0.83333333   0.00000000
1049.00000000  63.13259508   0.43750000   0.85416667   0.00000000
1050.00000000  63.19400811   0.43750000   0.87500000   0.00000000
1051.00000000  63.25542114   0.43750000   0.89583333   0.00000000
1052.00000000  63.31683417   0.43750000   0.91666667   0.00000000
1053.00000000  63.37824720   0.43750000   0.93750000   0.00000000
1054.00000000  63.43966023   0.43750000   0.95833333   0.00000000
1055.00000000  63.50107326   0.43750000   0.97916667   0.00000000
1056.00000000  63.50107326   0.45833333   0.00000000   0.00000000
1057.00000000  63.56248629   0.45833333   0.02083333   0.00000000
1058.00000000  63.62389932   0.45833333   0.04166667   0.00000000
1059.00000000  63.68531235   0.45833333   0.06250000   0.00000000
1060.00000000  63.74672539   0.45833333   0.08333333   0.00000000
1061.00000000  63.80813842   0.45833333   0.10416667   0.00000000
1062.00000000  63.86955145   0.45833333   0.12500000   0.00000000
1063.00000000  63.93096448   0.45833333   0.14583333   0.00000000
1064.00000000  63.99237751   0.45833333   0.16666667   0.00000000
1065.00000000  64.05379054   0.45833333   0.18750000   0.00000000
1066.00000000  64.11520357   0.45833333   0.20833333   0.00000000
1067.00000000  64.17661660   0.45833333   0.22916667   0.00000000
1068.00000000  64.23802963   0.45833333   0.25000000   0.00000000
1069.00000000  64.29944266   0.45833333   0.27083333   0.00000000
1070.00000000  64.36085569   0.45833333   0.29166667   0.00000000
1071.00000000  64.42226872   0.45833333   0.31250000   0.00000000
1072.00000000  64.48368175   0.45833333   0.33333333   0.00000000
1073.00000000  64.54509478   0.45833333   0.35416667   0.00000000
1074.00000000  64.60650781   0.45833333   0.37500000   0.00000000
1075.00000000  64.66792084   0.45833333   0.39583333   0.00000000
1076.00000000  64.72933387   0.45833333   0.41666667   0.00000000
1077.00000000  64.79074690   0.45833333   0.43750000   0.00000000
1078.00000000  64.85215993   0.45833333   0.45833333   0.00000000
1079.00000000  64.91357296   0.45833333   0.47916667   0.00000000
1080.00000000  64.97498599   0.45833333   0.50000000   0.00000000
1081.00000000  65.03639902   0.45833333   0.52083333   0.00000000
1082.00000000  65.09781205   0.45833333   0.54166667   0.00000000
1083.00000000  65.15922508   0.45833333   0.56250000   0.00000000
1084.00000000  65.22063811   0.45833333   0.58333333   0.00000000
1085.00000000  65.28205114   0.45833333   0.60416667   0.00000000
1086.00000000  65.34346417   0.45833333   0.62500000   0.00000000
1087.00000000  65.40487720   0.45833333   0.64583333   0.00000000
1088.00000000  65.46629023   0.45833333   0.66666667   0.00000000
1089.00000000  65.52770326   0.45833333   0.68750000   0.00000000
1090.00000000  65.58911629   0.45833333   0.70833333   0.00000000
1091.00000000  65.65052932   0.45833333   0.72916667   0.00000000
1092.00000000  65.71194235   0.45833333   0.75000000   0.00000000
1093.00000000  65.77335538   0.45833333   0.77083333   0.00000000
1094.00000000  65.83476841   0.45833333   0.79166667   0.00000000
1095.00000000  65.89618144   0.45833333   0.81250000   0.00000000
1096.00000000  65.95759447   0.45833333   0.83333333   0.00000000
1097.00000000  66.01900750   0.45833333   0.85416667   0.00000000
1098.00000000  66.08042053   0.45833333   0.87500000   0.00000000
1099.00000000  66.14183356   0.45833333   0.89583333   0.00000000
1100.00000000  66.20324659   0.45833333   0.91666667   0.00000000
1101.00000000  66.26465962   0.45833333   0.93750000   0.00000000
1102.00000000  66.32607265   0.45833333   0.95833333   0.00000000
1103.00000000  66.38748569   0.45833333   0.97916667   0.00000000
1104.00000000  66.38748569   0.47916667   0.00000000   0.00000000
1105.00000000  66.44889872   0.47916667   0.02083333   0.00000000
1106.00000000  66.51031175   0.47916667   0.04166667   0.00000000
1107.00000000  66.57172478   0.47916667   0.06250000   0.00000000
1108.00000000  66.63313781   0.47916667   0.08333333   0.00000000
1109.00000000  66.69455084   0.47916667   0.10416667   0.00000000
1110.00000000  66.75596387   0.47916667   0.12500000   0.00000000
1111.00000000  66.81737690   0.47916667   0.14583333   0.00000000
1112.00000000  66.87878993   0.47916667   0.16666667   0.00000000
1113.00000000  66.94020296   0.47916667   0.18750000   0.00000000
1114.00000000  67.00161599   0.47916667   0.20833333   0.00000000
1115.00000000  67.06302902   0.47916667   0.22916667   0.00000000
1116.00000000  67.12444205   0.47916667   0.25000000   0.00000000
1117.00000000  67.18585508   0.47916667   0.27083333   0.00000000
1118.00000000  67.24726811   0.47916667   0.29166667   0.00000000
1119.00000000  67.30868114   0.47916667   0.31250000   0.00000000
1120.00000000  67.37009417   0.47916667   0.33333333   0.00000000
1121.00000000  67.43150720   0.47916667   0.35416667   0.00000000
1122.00000000  67.49292023   0.47916667   0.37500000   0.00000000
1123.00000000  67.55433326   0.47916667   0.39583333   0.00000000
1124.00000000  67.61574629   0.47916667   0.41666667   0.00000000
1125.00000000  67.67715932   0.47916667   0.43750000   0.00000000
1126.00000000  67.73857235   0.47916667   0.45833333   0.00000000
1127.00000000  67.79998538   0.47916667   0.47916667   0.00000000
1128.00000000  67.86139841   0.47916667   0.50000000   0.00000000
1129.00000000  67.92281144   0.47916667   0.52083333   0.00000000
1130.00000000  67.98422447   0.47916667   0.54166667   0.00000000
1131.00000000  68.04563750   0.47916667   0.56250000   0.00000000
1132.00000000  68.10705053   0.47916667   0.58333333   0.00000000
1133.00000000  68.16846356   0.47916667   0.60416667   0.00000000
1134.00000000  68.22987659   0.47916667   0.62500000   0.00000000
1135.00000000  68.29128962   0.47916667   0.64583333   0.00000000
1136.00000000  68.35270265   0.47916667   0.66666667   0.00000000
1137.00000000  68.41411568   0.47916667   0.68750000   0.00000000
1138.00000000  68.47552871   0.47916667   0.70833333   0.00000000
1139.00000000  68.53694174   0.47916667   0.72916667   0.00000000
1140.00000000  68.59835477   0.47916667   0.75000000   0.00000000
1141.00000000  68.65976780   0.47916667   0.77083333   0.00000000
1142.00000000  68.72118083   0.47916667   0.79166667   0.00000000
1143.00000000  68.78259386   0.47916667   0.81250000   0.00000000
1144.00000000  68.84400689   0.47916667   0.83333333   0.00000000
1145.00000000  68.90541992   0.47916667   0.85416667   0.00000000
1146.00000000  68.96683296   0.47916667   0.87500000   0.00000000
1147.00000000  69.02824599   0.47916667   0.89583333   0.00000000
1148.00000000  69.08965902   0.47916667   0.91666667   0.00000000
1149.00000000  69.15107205   0.47916667   0.93750000   0.00000000
1150.00000000  69.21248508   0.47916667   0.95833333   0.00000000
1151.00000000  69.27389811   0.47916667   0.97916667   0.00000000
1152.00000000  69.27389811   0.50000000   0.00000000   0.00000000
1153.00000000  69.33531114   0.50000000   0.02083333   0.00000000
1154.00000000  69.39672417   0.50000000   0.04166667   0.00000000
1155.00000000  69.45813720   0.50000000   0.06250000   0.00000000
1156.00000000  69.51955023   0.50000000   0.08333333   0.00000000
1157.00000000  69.58096326   0.50000000   0.10416667   0.00000000
1158.00000000  69.64237629   0.50000000   0.12500000   0.00000000
1159.00000000  69.70378932   0.50000000   0.14583333   0.00000000
1160.00000000  69.76520235   0.50000000   0.16666667   0.00000000
1161.00000000  69.82661538   0.50000000   0.18750000   0.00000000
1162.00000000  69.88802841   0.50000000   0.20833333   0.00000000
1163.00000000  69.94944144   0.50000000   0.22916667   0.00000000
1164.00000000  70.01085447   0.50000000   0.25000000   0.00000000
1165.00000000  70.07226750   0.50000000   0.27083333   0.00000000
1166.00000000  70.13368053   0.50000000   0.29166667   0.00000000
1167.00000000  70.19509356   0.50000000   0.31250000   0.00000000
1168.00000000  70.25650659   0.50000000   0.33333333   0.00000000
1169.00000000  70.31791962   0.50000000   0.35416667   0.00000000
1170.00000000  70.37933265   0.50000000   0.37500000   0.00000000
1171.00000000  70.44074568   0.50000000   0.39583333   0.00000000
1172.00000000  70.50215871   0.50000000   0.41666667   0.00000000
1173.00000000  70.56357174   0.50000000   0.43750000   0.00000000
1174.00000000  70.62498477   0.50000000   0.45833333   0.00000000
1175.00000000  70.68639780   0.50000000   0.47916667   0.00000000
1176.00000000  70.74781083   0.50000000   0.50000000   0.00000000
1177.00000000  70.80922386   0.50000000   0.52083333   0.00000000
1178.00000000  70.87063689   0.50000000   0.54166667   0.00000000
1179.00000000  70.93204992   0.50000000   0.56250000   0.00000000
1180.00000000  70.99346295   0.50000000   0.58333333   0.00000000
1181.00000000  71.05487598   0.50000000   0.60416667   0.00000000
1182.00000000  71.11628901   0.50000000   0.62500000   0.00000000
1183.00000000  71.17770204   0.50000000   0.64583333   0.00000000
1184.00000000  71.23911507   0.50000000   0.66666667   0.00000000
1185.00000000  71.30052810   0.50000000   0.68750000   0.00000000
1186.00000000  71.36194113   0.50000000   0.70833333   0.00000000
1187.00000000  71.42335416   0.50000000   0.72916667   0.00000000
1188.00000000  71.48476719   0.50000000   0.75000000   0.00000000
1189.00000000  71.54618022   0.50000000   0.77083333   0.00000000
1190.00000000  71.60759326   0.50000000   0.79166667   0.00000000
1191.00000000  71.66900629   0.50000000   0.81250000   0.00000000
1192.00000000  71.73041932   0.50000000   0.83333333   0.00000000
1193.00000000  71.79183235   0.50000000   0.85416667   0.00000000
1194.00000000  71.85324538   0.50000000   0.87500000   0.00000000
1195.00000000  71.91465841   0.50000000   0.89583333   0.00000000
1196.00000000  71.97607144   0.50000000   0.91666667   0.00000000
1197.00000000  72.03748447   0.50000000   0.93750000   0.00000000
1198.00000000  72.09889750   0.50000000   0.95833333   0.00000000
1199.00000000  72.16031053   0.50000000   0.97916667   0.00000000
1200.00000000  72.16031053   0.52083333   0.00000000   0.00000000
1201.00000000  72.22172356   0.52083333   0.02083333   0.00000000
1202.00000000  72.28313659   0.52083333   0.04166667   0.00000000
1203.00000000  72.34454962   0.52083333   0.06250000   0.00000000
1204.00000000  72.40596265   0.52083333   0.08333333   0.00000000
1205.00000000  72.46737568   0.52083333   0.10416667   0.00000000
1206.00000000  72.52878871   0.52083333   0.12500000   0.00000000
1207.00000000  72.59020174   0.52083333   0.14583333   0.00000000
1208.00000000  72.65161477   0.52083333   0.16666667   0.00000000
1209.00000000  72.71302780   0.52083333   0.18750000   0.00000000
1210.00000000  72.77444083   0.52083333   0.20833333   0.00000000
1211.00000000  72.83585386   0.52083333   0.22916667   0.00000000
1212.00000000  72.89726689   0.52083333   0.25000000   0.00000000
1213.00000000  72.95867992   0.52083333   0.27083333   0.00000000
1214.00000000  73.02009295   0.52083333   0.29166667   0.00000000
1215.00000000  73.08150598   0.52083333   0.31250000   0.00000000
1216.00000000  73.14291901   0.52083333   0.33333333   0.00000000
1217.00000000  73.20433204   0.52083333   0.35416667   0.00000000
1218.00000000  73.26574507   0.52083333   0.37500000   0.00000000
1219.00000000  73.32715810   0.52083333   0.39583333   0.00000000
1220.00000000  73.38857113   0.52083333   0.41666667   0.00000000
1221.00000000  73.44998416   0.52083333   0.43750000   0.00000000
1222.00000000  73.51139719   0.52083333   0.45833333   0.00000000
1223.00000000  73.57281022   0.52083333   0.47916667   0.00000000
1224.00000000  73.63422325   0.52083333   0.50000000   0.00000000
1225.00000000  73.69563628   0.52083333   0.52083333   0.00000000
1226.00000000  73.75704931   0.52083333   0.54166667   0.00000000
1227.00000000  73.81846234   0.52083333   0.56250000   0.00000000
1228.00000000  73.87987537   0.52083333   0.58333333   0.00000000
1229.00000000  73.94128840   0.52083333   0.60416667   0.00000000
1230.00000000  74.00270143   0.52083333   0.62500000   0.00000000
1231.00000000  74.06411446   0.52083333   0.64583333   0.00000000
1232.00000000  74.12552750   0.52083333   0.66666667   0.00000000
1233.00000000  74.18694053   0.52083333   0.68750000   0.00000000
1234.00000000  74.24835356   0.52083333   0.70833333   0.00000000
1235.00000000  74.30976659   0.52083333   0.72916667   0.00000000
1236.00000000  74.37117962   0.52083333   0.75000000   0.00000000
1237.00000000  74.43259265   0.52083333   0.77083333   0.00000000
1238.00000000  74.49400568   0.52083333   0.79166667   0.00000000
1239.00000000  74.55541871   0.52083333   0.81250000   0.00000000
1240.00000000  74.61683174   0.52083333   0.83333333   0.00000000
1241.00000000  74.67824477   0.52083333   0.85416667   0.00000000
1242.00000000  74.73965780   0.52083333   0.87500000   0.00000000
1243.00000000  74.80107083   0.52083333   0.89583333   0.00000000
1244.00000000  74.86248386   0.52083333   0.91666667   0.00000000
1245.00000000  74.92389689   0.52083333   0.93750000   0.00000000
1246.00000000  74.98530992   0.52083333   0.95833333   0.00000000
1247.00000000  75.04672295   0.52083333   0.97916667   0.00000000
1248.00000000  75.04672295   0.54166667   0.00000000   0.00000000
1249.00000000  75.10813598   0.54166667   0.02083333   0.00000000
1250.00000000  75.16954901   0.54166667   0.04166667   0.00000000
1251.00000000  75.23096204   0.54166667   0.06250000   0.00000000
1252.00000000  75.29237507   0.54166667   0.08333333   0.00000000
1253.00000000  75.35378810   0.54166667   0.10416667   0.00000000
1254.00000000  75.41520113   0.54166667   0.12500000   0.00000000
1255.00000000  75.47661416   0.54166667   0.14583333   0.00000000
1256.00000000  75.53802719   0.54166667   0.16666667   0.00000000
1257.00000000  75.59944022   0.54166667   0.18750000   0.00000000
1258.00000000  75.66085325   0.54166667   0.20833333   0.00000000
1259.00000000  75.72226628   0.54166667   0.22916667   0.00000000
1260.00000000  75.78367931   0.54166667   0.25000000   0.00000000
1261.00000000  75.84509234   0.54166667   0.27083333   0.00000000
1262.00000000  75.90650537   0.54166667   0.29166667   0.00000000
1263.00000000  75.96791840   0.54166667   0.31250000   0.00000000
1264.00000000  76.02933143   0.54166667   0.33333333   0.00000000
1265.00000000  76.09074446   0.54166667   0.35416667   0.00000000
1266.00000000  76.15215749   0.54166667   0.37500000   0.00000000
1267.00000000  76.21357052   0.54166667   0.39583333   0.00000000
1268.00000000  76.27498355   0.54166667   0.41666667   0.00000000
1269.00000000  76.33639658   0.54166667   0.43750000   0.00000000
1270.00000000  76.39780961   0.54166667   0.45833333   0.00000000
1271.00000000  76.45922264   0.54166667   0.47916667   0.00000000
1272.00000000  76.52063567   0.54166667   0.50000000   0.00000000
1273.00000000  76.58204870   0.54166667   0.52083333   0.00000000
1274.00000000  76.64346173   0.54166667   0.54166667   0.00000000
1275.00000000  76.70487476   0.54166667   0.56250000   0.00000000
1276.00000000  76.76628780   0.54166667   0.58333333   0.00000000
1277.00000000  76.82770083   0.54166667   0.60416667   0.00000000
1278.00000000  76.88911386   0.54166667   0.62500000   0.00000000
1279.00000000  76.95052689   0.54166667   0.64583333   0.00000000
1280.00000000  77.01193992   0.54166667   0.66666667   0.00000000
1281.00000000  77.07335295   0.54166667   0.68750000   0.00000000
1282.00000000  77.13476598   0.54166667   0.70833333   0.00000000
1283.00000000  77.19617901   0.54166667   0.72916667   0.00000000
1284.00000000  77.25759204   0.54166667   0.75000000   0.00000000
1285.00000000  77.31900507   0.54166667   0.77083333   0.00000000
1286.00000000  77.38041810   0.54166667   0.79166667   0.00000000
1287.00000000  77.44183113   0.54166667   0.81250000   0.00000000
1288.00000000  77.50324416   0.54166667   0.83333333   0.00000000
1289.00000000  77.56465719   0.54166667   0.85416667   0.00000000
1290.00000000  77.62607022   0.54166667   0.87500000   0.00000000
1291.00000000  77.68748325   0.54166667   0.89583333   0.00000000
1292.00000000  77.74889628   0.54166667   0.91666667   0.00000000
1293.00000000  77.81030931   0.54166667   0.93750000   0.00000000
1294.00000000  77.87172234   0.54166667   0.95833333   0.00000000
1295.00000000  77.93313537   0.54166667   0.97916667   0.00000000
1296.00000000  77.93313537   0.56250000   0.00000000   0.00000000
1297.00000000  77.99454840   0.56250000   0.02083333   0.00000000
1298.00000000  78.05596143   0.56250000   0.04166667   0.00000000
1299.00000000  78.11737446   0.56250000   0.06250000   0.00000000
1300.00000000  78.17878749   0.56250000   0.08333333   0.00000000
1301.00000000  78.24020052   0.56250000   0.10416667   0.00000000
1302.00000000  78.30161355   0.56250000   0.12500000   0.00000000
1303.00000000  78.36302658   0.56250000   0.14583333   0.00000000
1304.00000000  78.42443961   0.56250000   0.16666667   0.00000000
1305.00000000  78.48585264   0.56250000   0.18750000   0.00000000
1306.00000000  78.54726567   0.56250000   0.20833333   0.00000000
1307.00000000  78.60867870   0.56250000   0.22916667   0.00000000
1308.00000000  78.67009173   0.56250000   0.25000000   0.00000000
1309.00000000  78.73150476   0.56250000   0.27083333   0.00000000
1310.00000000  78.79291779   0.56250000   0.29166667   0.00000000
1311.00000000  78.85433082   0.56250000   0.31250000   0.00000000
1312.00000000  78.91574385   0.56250000   0.33333333   0.00000000
1313.00000000  78.97715688   0.56250000   0.35416667   0.00000000
1314.00000000  79.03856991   0.56250000   0.37500000   0.00000000
1315.00000000  79.09998294   0.56250000   0.39583333   0.00000000
1316.00000000  79.16139597   0.56250000   0.41666667   0.00000000
1317.00000000  79.22280900   0.56250000   0.43750000   0.00000000
1318.00000000  79.28422203   0.56250000   0.45833333   0.00000000
1319.00000000  79.34563507   0.56250000   0.47916667   0.00000000
1320.00000000  79.40704810   0.56250000   0.50000000   0.00000000
1321.00000000  79.46846113   0.56250000   0.52083333   0.00000000
1322.00000000  79.52987416   0.56250000   0.54166667   0.00000000
1323.00000000  79.59128719   0.56250000   0.56250000   0.00000000
1324.00000000  79.65270022   0.56250000   0.58333333   0.00000000
1325.00000000  79.71411325   0.56250000   0.60416667   0.00000000
1326.00000000  79.77552628   0.56250000   0.62500000   0.00000000
1327.00000000  79.83693931   0.56250000   0.64583333   0.00000000
1328.00000000  79.89835234   0.56250000   0.66666667   0.00000000
1329.00000000  79.95976537   0.56250000   0.68750000   0.00000000
1330.00000000  80.02117840   0.56250000   0.70833333   0.00000000
1331.00000000  80.08259143   0.56250000   0.72916667   0.00000000
1332.00000000  80.14400446   0.56250000   0.75000000   0.00000000
1333.00000000  80.20541749   0.56250000   0.77083333   0.00000000
1334.00000000  80.26683052   0.56250000   0.79166667   0.00000000
1335.00000000  80.32824355   0.56250000   0.81250000   0.00000000
1336.00000000  80.38965658   0.56250000   0.83333333   0.00000000
1337.00000000  80.45106961   0.56250000   0.85416667   0.00000000
1338.00000000  80.51248264   0.56250000   0.87500000   0.00000000
1339.00000000  80.57389567   0.56250000   0.89583333   0.00000000
1340.00000000  80.63530870   0.56250000   0.91666667   0.00000000
1341.00000000  80.69672173   0.56250000   0.93750000   0.00000000
1342.00000000  80.75813476   0.56250000   0.95833333   0.00000000
1343.00000000  80.81954779   0.56250000   0.97916667   0.00000000
1344.00000000  80.81954779   0.58333333   0.00000000   0.00000000
1345.00000000  80.88096082   0.58333333   0.02083333   0.00000000
1346.00000000  80.94237385   0.58333333   0.04166667   0.00000000
1347.00000000  81.00378688   0.58333333   0.06250000   0.00000000
1348.00000000  81.06519991   0.58333333   0.08333333   0.00000000
1349.00000000  81.12661294   0.58333333   0.10416667   0.00000000
1350.00000000  81.18802597   0.58333333   0.12500000   0.00000000
1351.00000000  81.24943900   0.58333333   0.14583333   0.00000000
1352.00000000  81.31085203   0.58333333   0.16666667   0.00000000
1353.00000000  81.37226506   0.58333333   0.18750000   0.00000000
1354.00000000  81.43367809   0.58333333   0.20833333   0.00000000
1355.00000000  81.49509112   0.58333333   0.22916667   0.00000000
1356.00000000  81.55650415   0.58333333   0.25000000   0.00000000
1357.00000000  81.61791718   0.58333333   0.27083333   0.00000000
1358.00000000  81.67933021   0.58333333   0.29166667   0.00000000
1359.00000000  81.74074324   0.58333333   0.31250000   0.00000000
1360.00000000  81.80215627   0.58333333   0.33333333   0.00000000
1361.00000000  81.86356930   0.58333333   0.35416667   0.00000000
1362.00000000  81.92498233   0.58333333   0.37500000   0.00000000
1363.00000000  81.98639537   0.58333333   0.39583333   0.00000000
1364.00000000  82.04780840   0.58333333   0.41666667   0.00000000
1365.00000000  82.10922143   0.58333333   0.43750000   0.00000000
1366.00000000  82.17063446   0.58333333   0.45833333   0.00000000
1367.00000000  82.23204749   0.58333333   0.47916667   0.00000000
1368.00000000  82.29346052   0.58333333   0.50000000   0.00000000
1369.00000000  82.35487355   0.58333333   0.52083333   0.00000000
1370.00000000  82.41628658   0.58333333   0.54166667   0.00000000
1371.00000000  82.47769961   0.58333333   0.56250000   0.00000000
1372.00000000  82.53911264   0.58333333   0.58333333   0.00000000
1373.00000000  82.60052567   0.58333333   0.60416667   0.00000000
1374.00000000  82.66193870   0.58333333   0.62500000   0.00000000
1375.00000000  82.72335173   0.58333333   0.64583333   0.00000000
1376.00000000  82.78476476   0.58333333   0.66666667   0.00000000
